run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s9_dynamic_OfForestAndMen,20,97,14,0.418857,1.289581,0.0,5.783511,7.829368,61.578268,0.230415,1,59.851552,215.263314,70.56071,526101,434,2,27986442,-548,0.865979,-0.391579,1.049719,5.783511,0.336384,1.258645,0.399018,0.516829,0.0,Degraded
CONT_s9_dynamic_OfForestAndMen,21,98,64,3.299904,2.418156,0.0,5.716054,3.508592,7.908802,0.244738,10,41.718484,52.811604,6.849182,4184814,4086,2,32171256,3652,0.346939,2.881047,1.151891,5.716054,5.065665,0.297483,2.864771,7.878355,5.074816,Good
CONT_s9_dynamic_OfForestAndMen,22,98,98,7.424998,15.115977,4.082162,152.43553,6.600642,10.972461,1.350025,110,52.531946,67.310288,12.990045,9447715,8148,5,41618971,4062,0.0,4.125094,1.425367,6.650502,6.008531,0.272029,5.209183,2.250065,5.92972,Excellent
CONT_s9_dynamic_OfForestAndMen,23,97,97,6.052609,0.397365,5.044397,7.369257,6.762463,9.405797,0.218221,16,52.027824,62.934002,6.692389,7622224,7332,6,49241195,-816,0.0,-1.372389,1.616684,6.404629,6.043888,0.266311,3.743842,0.815166,5.869231,Excellent
CONT_s9_dynamic_OfForestAndMen,24,97,97,6.091214,0.264485,5.112923,6.947077,2.626523,8.963055,0.353179,28,42.478954,57.305312,8.999527,7686088,7928,4,56927283,596,0.0,0.038605,1.794682,6.947077,6.150021,0.239743,3.394035,1.006378,5.956615,Excellent
CONT_s9_dynamic_OfForestAndMen,25,97,74,4.520788,2.600069,0.0,6.790837,2.042863,4.964567,0.24372,13,32.388366,43.553078,8.10216,5700522,5334,2,62627805,-2594,0.237113,-1.570426,1.898901,6.284812,5.603102,1.5528,2.380739,0.742182,6.260789,Excellent
CONT_s9_dynamic_OfForestAndMen,26,97,97,5.986571,0.450406,5.089349,6.620923,8.273996,10.384966,0.0,0,45.352295,48.833286,4.611399,7561699,5891,4,70189504,557,0.0,1.465783,2.049678,6.614563,5.988087,0.429601,2.920737,1.324232,6.145476,Excellent
CONT_s9_dynamic_OfForestAndMen,27,97,97,5.50889,21.876376,2.703279,219.772911,11.702835,16.135584,2.344124,147,83.995094,98.618409,15.373373,6963674,6271,6,77153178,380,0.0,-0.477681,2.172739,3.723413,3.149548,0.20463,2.535459,0.920208,3.151264,Excellent
CONT_s9_dynamic_OfForestAndMen,28,96,96,3.144607,0.088212,2.919771,3.319924,6.614211,13.918028,0.732878,29,87.799952,102.449318,14.249496,3947601,3957,4,81100779,-2314,0.0,-2.364283,2.205924,3.275024,3.142279,0.080852,1.425528,0.570824,3.040307,Excellent
CONT_s9_dynamic_OfForestAndMen,29,97,44,1.393282,1.558318,0.0,3.375435,2.413393,5.762181,0.172315,3,92.225763,102.815573,8.525061,1767417,1741,2,82868196,-2216,0.546392,-1.751325,2.178878,0.0,0.0,0.0,0.639449,0.44307,0.0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,1,98,87,2.646293,11.755033,0.0,94.954531,32.595004,46.499844,2.736842,78,124.468102,141.099073,25.942574,3323584,2850,5,4661338,1581,0.112245,1.589944,1.847529,1.703961,0.77551,0.639848,1.432342,2.505131,0.0,Degraded
CONT_s9_dynamic_RedBullPlayStreets,2,99,28,0.315903,0.553739,0.0,1.801016,34.271266,181.021226,0.0,0,139.201828,148.480551,260.356181,401065,321,2,5062403,-2529,0.737374,-2.33039,1.334753,1.77,0.366952,0.588548,0.236675,0.119376,0.0,Degraded
CONT_s9_dynamic_RedBullPlayStreets,3,98,40,0.495575,0.623807,0.0,1.76655,27.62473,120.159833,0.0,0,99.875884,138.679564,33.681852,622925,495,2,5685328,174,0.591837,0.179672,1.125858,1.76655,1.216196,0.272087,0.440175,1.568757,1.178849,Degraded
CONT_s9_dynamic_RedBullPlayStreets,4,99,99,1.206422,0.136775,0.7925,1.76655,15.449981,16.239598,0.0,0,97.121182,98.767937,7.036689,1531748,1221,2,7217076,726,0.0,0.710847,1.142051,1.762495,1.19822,0.104832,1.056364,2.434388,1.1777,Good
CONT_s9_dynamic_RedBullPlayStreets,5,98,98,1.213689,0.232213,0.771178,1.77,29.189772,52.046207,0.0,0,128.482817,168.455322,30.864898,1527086,1271,4,8744162,50,0.0,0.007267,1.153943,1.759066,1.216294,0.266671,1.051776,1.006024,1.1777,Good
CONT_s9_dynamic_RedBullPlayStreets,6,98,94,1.160682,0.325981,0.0,2.349056,14.740854,16.859435,0.0,0,96.538282,98.758244,15.236388,1461860,1170,2,10206022,-101,0.040816,-0.053007,1.154875,2.349056,1.057195,0.543265,1.005028,0.956326,1.294927,Good
CONT_s9_dynamic_RedBullPlayStreets,7,98,50,1.384619,1.824368,0.0,13.47312,9.761381,29.818953,0.825206,11,77.704699,138.282739,26.86333,1745976,1333,2,11951998,163,0.489796,0.223937,1.183568,3.456732,2.458212,1.067444,1.169869,1.192936,3.163891,Good
CONT_s9_dynamic_RedBullPlayStreets,8,98,98,2.840913,0.481313,2.092973,3.511301,7.285229,13.336445,0.0,0,75.825158,86.800162,8.303563,3585856,2678,4,15537854,1345,0.0,1.456294,1.367704,3.511301,2.839848,0.484609,2.07714,2.051765,2.579262,Excellent
CONT_s9_dynamic_RedBullPlayStreets,9,98,79,3.285221,10.008405,0.0,101.139495,6.785073,14.347476,0.57508,18,76.95971,88.28746,11.115081,4148835,3130,4,19686689,452,0.193878,0.444308,1.559467,101.139495,4.332856,18.02874,2.106631,1.156396,0.0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,10,98,79,1.121354,0.619074,0.0,2.133901,20.279593,48.259098,0.0,0,87.595762,119.644026,21.127413,1416993,1122,2,21103682,-2008,0.193878,-2.163867,1.519624,2.133901,1.190426,0.575791,0.737915,0.341333,0.823612,Good
CONT_s9_dynamic_RedBullPlayStreets,11,98,90,1.277523,0.4786,0.0,2.103123,16.358306,28.040539,0.0,0,99.449863,128.019764,22.198973,1613228,1288,2,22716910,166,0.071429,0.156169,1.499439,2.103123,1.329451,0.44818,0.852001,1.139268,1.410175,Good
CONT_s9_dynamic_RedBullPlayStreets,12,98,94,1.347637,0.328766,0.0,2.021649,30.487064,40.055471,0.0,0,112.920027,127.950508,19.317197,1705571,1475,4,24422481,187,0.040816,0.070114,1.487746,1.646467,1.401318,0.079864,0.905825,1.054883,1.412842,Good
CONT_s9_dynamic_RedBullPlayStreets,13,98,98,1.401832,0.223279,0.705736,1.854154,21.278061,37.61452,0.0,0,108.488021,127.859595,16.688516,1774943,1466,4,26197424,-9,0.0,0.054195,1.481602,1.756279,1.40859,0.256931,0.94616,1.040215,1.523721,Good
CONT_s9_dynamic_RedBullPlayStreets,14,98,72,1.006868,0.664113,0.0,1.872558,17.139045,49.826265,0.0,0,88.73896,123.64967,25.117912,1274123,1021,2,27471547,-445,0.27551,-0.394964,1.449905,1.872558,0.727832,0.712932,0.694437,0.718252,1.490502,Good
CONT_s9_dynamic_RedBullPlayStreets,15,97,96,0.667501,0.671808,0.0,2.794749,41.499806,61.142831,21.16349,211,101.829445,160.73145,27.725933,838071,997,3,28309618,-24,0.010309,-0.339367,1.401396,2.794749,1.193846,0.979637,0.476311,0.662948,2.161702,Good
CONT_s9_dynamic_RedBullPlayStreets,16,98,25,0.507951,0.935671,0.0,3.153005,14.894339,77.307587,21.326398,164,138.15376,184.6691,35.65882,643516,769,2,28953134,-228,0.714286,-0.15955,1.348646,2.551636,0.292863,0.755282,0.376638,0.760974,2.289874,Good
CONT_s9_dynamic_RedBullPlayStreets,17,98,97,2.703181,2.967283,0.0,30.989555,6.065411,8.125549,13.645117,496,135.243463,179.822231,39.755007,3426482,3635,2,32379616,2866,0.010204,2.19523,1.424123,30.989555,3.734892,5.291571,1.898137,5.321736,0.0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,18,97,31,1.478269,2.249962,0.0,6.062979,6.973085,23.472138,0.062933,1,37.953709,48.153176,10.688128,1855176,1589,2,34234792,-2046,0.680412,-1.224912,1.426957,6.062979,1.463101,2.310006,1.035959,0.546863,5.069913,Good
CONT_s9_dynamic_RedBullPlayStreets,19,98,23,1.115178,2.060696,0.0,5.885803,1.902176,4.055998,0.222222,3,43.575645,58.122149,10.126284,1414636,1350,2,35649428,-239,0.765306,-0.363091,1.411347,5.885803,1.683694,2.366196,0.790152,0.754381,0.0,Good
CONT_s9_dynamic_RedBullPlayStreets,20,97,66,3.209696,2.361601,0.0,6.083699,5.407462,17.541114,0.687947,25,45.12197,63.846547,33.337068,4035220,3634,4,39684648,2284,0.319588,2.094518,1.49663,6.083699,5.020145,0.438186,2.144616,2.878192,5.266435,Excellent
CONT_s9_dynamic_RedBullPlayStreets,21,98,98,5.016825,0.384824,4.118367,5.992896,2.904884,3.985022,0.426288,24,44.250214,58.015393,6.314093,6374389,5630,2,46059037,1996,0.0,1.807129,1.657598,5.237488,4.985906,0.431015,3.026563,1.563022,5.213321,Excellent
CONT_s9_dynamic_RedBullPlayStreets,22,97,88,4.269754,1.687141,0.0,5.588902,4.484518,12.576598,0.963572,41,46.659605,50.600356,31.125546,5371090,4255,4,51430127,-1375,0.092784,-0.747071,1.77072,5.588902,2.632021,2.281476,2.41131,0.851087,5.368478,Excellent
CONT_s9_dynamic_RedBullPlayStreets,23,97,78,4.229291,7.641773,0.0,74.227372,10.549897,27.785276,1.140444,54,59.316711,212.960484,58.552472,5331317,4735,4,56761444,480,0.216495,-0.040463,1.872979,7.122462,4.030997,2.732485,2.258056,0.990523,0.008008,Excellent
CONT_s9_dynamic_RedBullPlayStreets,24,97,86,4.515596,2.478909,0.0,6.898674,11.226637,27.178021,0.271634,14,56.523272,208.033539,43.126808,5702822,5154,5,62464266,419,0.14433,0.286305,1.978737,6.736907,6.052273,0.347033,2.28206,1.067696,6.709856,Excellent
CONT_s9_dynamic_RedBullPlayStreets,25,97,97,6.108334,0.175084,5.421574,6.709856,0.535562,3.002969,0.24322,20,36.719183,52.74258,7.477738,7715665,8223,2,70179931,3069,0.0,1.592738,2.137619,6.442178,6.079942,0.157712,2.857541,1.352719,6.128829,Excellent
CONT_s9_dynamic_RedBullPlayStreets,26,97,63,3.54207,2.926545,0.0,6.737181,2.497866,16.518705,0.611556,29,38.991399,50.176917,36.199169,4478745,4742,4,74658676,-3481,0.360825,-2.566264,2.189727,6.737181,3.654803,2.803521,1.617585,0.579875,5.639847,Excellent
CONT_s9_dynamic_RedBullPlayStreets,27,97,89,4.165634,2.144766,0.0,6.935072,12.041836,30.501744,1.383703,63,62.084744,98.492447,34.708959,5277634,4553,6,79936310,-189,0.092784,0.623564,2.260514,3.827739,3.029991,0.675497,1.842782,1.176045,3.259962,Excellent
CONT_s9_dynamic_RedBullPlayStreets,28,97,97,3.129068,0.325643,2.434876,4.153876,11.923415,16.643177,1.326835,49,83.674834,96.101834,9.279283,3968240,3693,4,83904550,-860,0.0,-1.036566,2.290581,3.710469,3.118515,0.240353,1.366059,0.751162,2.626704,Excellent
CONT_s9_dynamic_RedBullPlayStreets,29,96,33,0.848527,1.39461,0.0,3.810881,11.685531,66.229172,0.394089,4,67.974044,87.66289,20.653106,1065764,1015,2,84970314,-2678,0.6875,-2.280541,2.242811,0.0,0.0,0.0,0.378332,0.271176,0.0,Excellent
CONT_s9_dynamic_TearsOfSteel,1,99,92,3.360665,23.255007,0.0,233.548176,57.124489,110.472777,0.891117,32,153.748753,214.146948,53.406329,4266303,3591,6,5587087,2304,0.070707,2.308989,2.210333,233.548176,8.665693,41.763777,1.520434,3.195533,0.0,Degraded
CONT_s9_dynamic_TearsOfSteel,2,98,52,0.656063,0.672145,0.0,1.992529,24.608416,86.575452,0.0,0,153.631758,138.718218,384.855356,825943,657,2,6413030,-2934,0.469388,-2.704602,1.693696,1.881675,0.566698,0.639423,0.387356,0.195218,0.824412,Good
CONT_s9_dynamic_TearsOfSteel,3,98,92,1.117374,0.355349,0.0,1.76655,17.952951,28.655636,0.0,0,100.927524,138.74635,22.453429,1407550,1121,2,7820580,464,0.071429,0.461311,1.549865,1.76655,1.195047,0.10618,0.720949,1.70315,1.175409,Good
CONT_s9_dynamic_TearsOfSteel,4,98,98,1.214021,0.212276,0.824412,1.782646,108.640162,499.502294,0.0,0,121.108679,147.809517,23.472264,1530162,1266,4,9350742,145,0.0,0.096647,1.482744,1.652035,1.202765,0.241119,0.818766,1.086495,0.945073,Good
CONT_s9_dynamic_TearsOfSteel,5,99,85,1.034236,0.474549,0.0,1.797821,32.594074,76.917977,0.0,0,91.992111,168.588294,44.548265,1316609,1204,4,10667351,-62,0.141414,-0.179785,1.407428,1.650428,1.050663,0.467592,0.734841,0.851909,0.0,Good
CONT_s9_dynamic_TearsOfSteel,6,98,66,0.829805,0.626449,0.0,2.027237,24.627159,62.699253,0.0,0,107.70859,148.458094,40.408362,1046787,850,6,11714138,-354,0.326531,-0.204431,1.325043,1.906796,0.929722,0.588176,0.626248,0.802336,1.406136,Good
CONT_s9_dynamic_TearsOfSteel,7,98,62,2.144337,6.845159,0.0,68.338874,11.003802,23.471658,1.478302,31,77.853808,138.437304,33.279906,2706666,2097,2,14420804,1247,0.357143,1.314532,1.427306,3.635374,1.734735,1.423589,1.502367,2.584146,0.0,Good
CONT_s9_dynamic_TearsOfSteel,8,98,86,2.488085,1.018875,0.0,3.530884,10.956815,26.572499,0.117233,3,74.531501,95.365305,14.443137,3144297,2559,6,17565101,462,0.122449,0.343748,1.545268,3.518837,2.852014,0.429222,1.610132,1.160305,2.469323,Good
CONT_s9_dynamic_TearsOfSteel,9,97,95,3.588623,7.806465,0.0,78.40325,19.532605,54.333689,1.062092,39,78.253138,98.385541,19.889007,4501378,3672,6,22066479,1113,0.020619,1.100538,1.748314,78.40325,5.249395,13.883844,2.052619,1.442323,1.631227,Excellent
CONT_s9_dynamic_TearsOfSteel,10,98,88,1.254326,0.499313,0.0,1.872959,42.310778,176.988188,0.0,0,100.677713,141.460272,25.719891,1590820,1295,4,23657299,-2377,0.102041,-2.334297,1.703237,1.754579,1.396448,0.257501,0.736437,0.349528,1.751188,Excellent
CONT_s9_dynamic_TearsOfSteel,11,98,98,1.402093,0.26694,1.050462,1.787389,36.977859,105.277903,0.0,0,104.007055,145.420394,25.388683,1776843,1456,4,25434142,161,0.0,0.147767,1.678053,1.754579,1.400101,0.265222,0.835548,1.117806,1.169719,Excellent
CONT_s9_dynamic_TearsOfSteel,12,97,97,1.410656,0.195421,1.054517,1.752882,54.764869,109.097688,0.126904,2,128.447668,161.667367,29.00116,1771798,1576,6,27205940,120,0.0,0.008563,1.65759,1.647304,1.414499,0.098497,0.851028,1.006107,1.645714,Excellent
CONT_s9_dynamic_TearsOfSteel,13,98,93,1.324559,0.388767,0.0,2.232176,33.788795,62.207272,0.0,0,95.221552,155.335365,35.345053,1682449,1476,6,28888389,-100,0.05102,-0.086097,1.633656,2.232176,1.228234,0.563042,0.810794,0.938967,0.0,Good
CONT_s9_dynamic_TearsOfSteel,14,97,78,1.127672,0.614232,0.0,2.131429,16.243405,35.870573,0.0,0,80.705482,102.147597,19.924322,1417505,1128,2,30305894,-348,0.195876,-0.196887,1.600066,2.131429,1.24407,0.521933,0.704766,0.851357,1.63052,Good
CONT_s9_dynamic_TearsOfSteel,15,97,80,1.391381,2.371472,0.0,22.893194,50.087587,101.877188,14.545455,272,110.13981,170.528825,31.555614,1754495,1870,4,32060389,742,0.154639,0.263709,1.587292,2.754769,2.240908,0.317582,0.876575,1.233853,2.246474,Good
CONT_s9_dynamic_TearsOfSteel,16,98,58,1.28838,1.143009,0.0,2.900943,13.094508,46.948337,18.454259,351,134.100314,176.309811,26.338567,1639806,1902,4,33700195,32,0.367347,-0.103001,1.569611,2.900943,0.982175,1.152146,0.820828,0.925972,2.371765,Good
CONT_s9_dynamic_TearsOfSteel,17,97,60,1.329417,1.127594,0.0,3.099807,10.425881,44.867798,19.216899,373,141.460179,171.390836,26.3725,1675672,1941,2,35375867,39,0.350515,0.041037,1.556329,3.099807,1.418239,1.114618,0.8542,1.031852,0.0,Good
CONT_s9_dynamic_TearsOfSteel,18,97,84,4.330624,1.742745,0.0,6.044239,15.338403,104.042586,0.37679,20,45.505674,65.657598,11.259418,5453608,5308,4,40829475,3367,0.134021,3.001207,1.701961,5.40729,5.016691,0.26254,2.544491,3.257536,4.082237,Excellent
CONT_s9_dynamic_TearsOfSteel,19,98,98,5.027848,0.376755,3.847091,6.045439,9.220975,50.983854,0.249335,15,47.756858,67.68286,10.998655,6398120,6016,4,47227595,708,0.0,0.697224,1.869497,5.50437,5.039552,0.250964,2.689412,1.160999,5.050395,Excellent
CONT_s9_dynamic_TearsOfSteel,20,97,97,5.001819,0.341338,4.066462,5.857863,12.962047,52.772118,0.183722,10,52.704813,71.268456,9.945224,6305000,5443,6,53532595,-573,0.0,-0.026029,2.018367,5.448316,4.983183,0.362731,2.478151,0.994823,5.104015,Excellent
CONT_s9_dynamic_TearsOfSteel,21,97,97,4.966517,0.410348,4.054765,5.499288,11.165905,43.182563,0.0,0,45.683934,57.105173,6.144447,6269155,4701,4,59801750,-742,0.0,-0.035302,2.152303,5.217324,4.950433,0.40335,2.307536,0.992942,4.173846,Excellent
CONT_s9_dynamic_TearsOfSteel,22,97,97,4.973098,0.412559,4.058656,5.969107,10.322785,30.663738,0.0,0,48.53479,57.25897,7.467532,6276185,4782,4,66077935,81,0.0,0.006581,2.27486,5.969107,5.000314,0.36225,2.186112,1.001325,5.104015,Excellent
CONT_s9_dynamic_TearsOfSteel,23,97,77,5.06678,10.386185,0.0,103.691297,9.255773,36.411904,0.982533,54,51.589327,73.387241,43.899604,6404746,5496,6,72482681,714,0.237113,0.093682,2.391261,6.597891,4.69938,2.273655,2.118874,1.018838,0.0,Excellent
CONT_s9_dynamic_TearsOfSteel,24,96,89,5.011791,2.050934,0.0,6.563985,9.16131,19.329862,0.074019,4,49.587153,64.816306,36.849816,6284326,5404,6,78767007,-92,0.09375,-0.054989,2.495393,6.387728,5.854317,0.658048,2.008418,0.989147,5.319234,Excellent
CONT_s9_dynamic_TearsOfSteel,25,97,91,5.543846,1.68544,0.0,6.988075,1.021133,2.166706,0.084866,6,33.806716,43.600414,7.365183,7032961,7070,4,85799968,1666,0.061856,0.532055,2.613192,6.988075,6.058062,0.253935,2.121484,1.106161,6.005354,Excellent
CONT_s9_dynamic_TearsOfSteel,26,97,97,6.052721,0.24792,4.987966,7.085583,17.241271,71.431597,0.227516,17,36.604637,51.808726,9.691957,7681717,7472,4,93481685,402,0.0,0.508875,2.741191,6.474411,6.033016,0.213179,2.208062,1.091791,5.954264,Excellent
CONT_s9_dynamic_TearsOfSteel,27,96,82,4.737457,11.814526,0.0,117.214685,8.929034,25.36173,1.34357,70,63.589643,214.700572,54.856778,5952112,5210,4,99433797,-2262,0.177083,-1.315264,2.812083,117.214685,6.105943,21.044596,1.684679,0.782699,3.143206,Excellent
CONT_s9_dynamic_TearsOfSteel,28,96,95,3.028344,0.588753,0.0,4.029494,31.132246,140.531808,2.354533,87,80.81211,98.461631,16.769188,3815757,3695,6,103249554,-1515,0.020833,-1.709113,2.819533,3.909486,3.131647,0.205461,1.074059,0.639234,3.11542,Excellent
CONT_s9_dynamic_TearsOfSteel,29,97,25,0.483775,1.124145,0.0,3.569466,12.354594,98.287005,0.525394,3,59.244411,86.074956,23.710944,615642,571,2,103865196,-3124,0.762887,-2.544569,2.741153,0.0,0.0,0.0,0.176486,0.159749,0.0,Excellent
CONT_s9_dynamic_TheSwissAccount,1,98,67,2.275653,14.837242,0.0,148.252819,28.223001,46.113656,2.991108,74,159.98485,141.021297,317.17446,2878485,2474,5,4210383,1191,0.326531,1.223509,1.668924,1.699356,0.056885,0.305002,1.363545,2.162872,0.0,Good
CONT_s9_dynamic_TheSwissAccount,2,99,24,0.294557,0.536826,0.0,1.768273,32.815906,178.714487,0.0,0,92.147947,118.801026,38.997451,374910,295,2,4585293,-2179,0.757576,-1.981096,1.208967,1.768273,0.25931,0.53756,0.243644,0.129438,1.290604,Degraded
CONT_s9_dynamic_TheSwissAccount,3,98,40,0.490974,0.619216,0.0,2.148694,26.566034,116.830462,0.0,0,100.215941,138.499294,31.658273,617578,492,2,5202871,197,0.591837,0.196417,1.030251,1.765937,1.0282,0.497899,0.476558,1.666822,1.1777,Degraded
CONT_s9_dynamic_TheSwissAccount,4,98,98,1.205338,0.120673,1.164085,1.77,15.656548,17.40904,0.0,0,96.884902,98.737571,8.139752,1515021,1207,2,6717892,715,0.0,0.714364,1.065138,1.76655,1.197937,0.1057,1.131626,2.454994,1.1777,Good
CONT_s9_dynamic_TheSwissAccount,5,98,98,1.211984,0.224887,0.821167,1.777527,30.088965,52.070071,0.0,0,130.077565,168.431099,30.94982,1525032,1268,4,8242924,61,0.0,0.006646,1.089563,1.777527,1.201128,0.2206,1.112358,1.005514,1.165207,Good
CONT_s9_dynamic_TheSwissAccount,6,98,88,1.125912,0.473917,0.0,3.060369,15.627246,18.467406,1.300954,15,94.980864,108.396471,19.659405,1418033,1153,4,9660957,-115,0.102041,-0.086072,1.094752,3.060369,0.929739,0.798481,1.028463,0.928983,3.060369,Good
CONT_s9_dynamic_TheSwissAccount,7,98,21,0.575675,1.150578,0.0,3.747949,9.90984,39.269757,0.167785,1,60.424481,78.246918,16.126231,726611,596,2,10387568,-557,0.77551,-0.550237,1.029901,3.747949,0.737966,1.286735,0.558961,0.511297,0.0,Good
CONT_s9_dynamic_TheSwissAccount,8,98,43,1.100924,1.390772,0.0,3.973643,10.686191,52.389445,2.631579,31,67.182505,90.825996,40.279221,1389840,1178,4,11777408,582,0.581633,0.525249,1.037864,3.973643,2.030285,1.273265,1.060759,1.912405,2.458718,Good
CONT_s9_dynamic_TheSwissAccount,9,98,97,2.364227,0.777054,0.0,3.430766,14.649675,28.672076,0.887574,21,79.404345,119.303611,21.844173,2987249,2366,4,14764657,1188,0.010204,1.263303,1.170758,1.876589,1.394206,0.303151,2.019399,2.147493,1.406136,Excellent
CONT_s9_dynamic_TheSwissAccount,10,98,98,1.402151,0.27658,0.702386,1.876194,15.412877,16.278921,0.0,0,104.705775,127.849334,21.791142,1772253,1420,2,16536910,-946,0.0,-0.962076,1.19185,1.876194,1.40797,0.26627,1.176449,0.59307,1.406136,Excellent
CONT_s9_dynamic_TheSwissAccount,11,98,98,1.398733,0.28999,0.706421,1.982885,15.284422,15.90918,0.0,0,104.448123,128.000692,17.293591,1766681,1413,2,18303591,-7,0.0,-0.003418,1.209117,1.876194,1.415703,0.225976,1.156822,0.997562,1.410175,Good
CONT_s9_dynamic_TheSwissAccount,12,98,95,1.348326,0.332737,0.0,1.907674,30.353413,41.535718,0.0,0,120.734598,146.563368,20.963758,1708225,1475,5,20011816,62,0.030612,-0.050407,1.219878,1.760928,1.400513,0.162092,1.105296,0.963962,1.176634,Good
CONT_s9_dynamic_TheSwissAccount,13,97,64,0.928863,0.712773,0.0,2.368201,20.840334,47.153347,0.0,0,94.501139,139.232866,33.771542,1165798,1005,4,21177614,-470,0.340206,-0.419463,1.199173,2.160077,1.140211,0.646846,0.774586,0.688901,1.399343,Good
CONT_s9_dynamic_TheSwissAccount,14,98,96,1.341932,0.441806,0.0,3.144402,16.125498,16.631768,3.792135,54,102.802278,127.998565,22.236132,1701022,1424,3,22878636,419,0.020408,0.413069,1.208743,3.144402,1.211425,0.680815,1.110188,1.444704,2.428726,Good
CONT_s9_dynamic_TheSwissAccount,15,98,26,0.441842,0.864873,0.0,3.145072,11.937168,30.516018,30.410184,215,106.878563,145.028629,25.425371,562460,707,2,23441096,-717,0.714286,-0.90009,1.160592,2.528185,0.348483,0.789693,0.380704,0.329258,0.0,Good
CONT_s9_dynamic_TheSwissAccount,16,97,54,1.222121,1.136946,0.0,2.887722,14.235304,65.727463,17.70362,313,141.926064,175.969223,32.988727,1537602,1768,2,24978698,1061,0.42268,0.780279,1.16425,2.397063,0.287556,0.726524,1.049707,2.765968,2.271197,Good
CONT_s9_dynamic_TheSwissAccount,17,97,28,0.705736,1.254517,0.0,6.03861,12.181704,73.129833,14.449761,151,135.025597,181.305128,51.22212,887987,1045,2,25866685,-723,0.690722,-0.516385,1.138894,6.03861,0.835832,1.68939,0.619668,0.577468,0.0,Good
CONT_s9_dynamic_TheSwissAccount,18,98,14,0.63176,1.626372,0.0,5.857391,3.597329,13.485933,0.138313,1,38.01347,59.798718,17.256069,803005,723,2,26669690,-322,0.857143,-0.073976,1.11209,0.0,0.0,0.0,0.568084,0.895179,0.0,Good
CONT_s9_dynamic_TheSwissAccount,19,97,68,3.466943,2.330297,0.0,5.961813,4.368858,9.144433,0.238949,10,44.704346,60.353944,9.518089,4362402,4185,2,31032092,3462,0.298969,2.835183,1.229519,5.879846,5.071052,0.404249,2.819756,5.487753,5.72139,Excellent
CONT_s9_dynamic_TheSwissAccount,20,98,98,5.044003,0.361514,4.004406,5.824432,4.595633,11.181777,0.342187,21,51.190623,66.082445,9.586588,6418392,6137,4,37450484,1952,0.0,1.57706,1.412594,5.824432,5.042769,0.351178,3.570738,1.454885,5.07684,Excellent
